iter,TSGMMcueMC
124.0,14.169833755992945
125.0,6.440648939521454
126.0,9.144916120673155
127.0,9.009153511250622
128.0,5.61910111639365
129.0,8.960229664300916
130.0,7.956162054039954
131.0,7.317192589593534
132.0,7.280399175502134
133.0,9.692711074813042
134.0,11.278780993363123
135.0,8.966129864656407
136.0,11.300999593143807
137.0,9.508450598949521
138.0,7.520232420827809
139.0,10.632870513233721
140.0,6.1949534803658866
141.0,6.611965224386227
142.0,10.568294553622726
143.0,10.559629135632926
144.0,12.576793697489501
145.0,5.337097621930975
146.0,6.831635720855893
147.0,6.668849994118548
148.0,6.1352594377296645
149.0,9.252149317265497
150.0,12.288876672353464
151.0,10.002188528658609
152.0,8.824973395145038
153.0,7.129678254886864
154.0,11.527709530711086
155.0,14.05936720526891
156.0,8.825616621250662
157.0,10.134846829093354
158.0,8.28416554315865
159.0,6.807591929859529
160.0,7.680335419690408
161.0,7.037526141109986
162.0,8.496227887947928
163.0,9.492179174392458
164.0,9.13179220921255
165.0,8.823941673913334
166.0,8.501364236230959
167.0,9.030229770390052
168.0,9.494830815961881
169.0,10.641165223179547
170.0,9.210715058114937
171.0,8.958580766936983
172.0,7.389046699888489
173.0,8.952275923123365
174.0,7.940197915559539
175.0,10.292273965755848
176.0,7.8094380916270625
177.0,8.890147210355787
178.0,9.349678514678189
179.0,9.28539595026
180.0,4.424288998888385
181.0,8.901650146925624
182.0,7.613946480592268
183.0,15.086763680654048
184.0,7.711549444355043
185.0,12.406757368056658
186.0,8.478223361213473
187.0,12.46961972750565
188.0,15.251282237517723
189.0,8.988278681004264
190.0,9.458160618104463
191.0,7.807317232468257
192.0,7.574460365697885
193.0,9.436631301212977
194.0,9.154106481404433
195.0,12.74788623904215
196.0,18.046970424229688
197.0,10.813513536128726
198.0,8.54048241021608
199.0,8.62622621166281
200.0,7.90350316191343
201.0,8.00299499575716
202.0,11.59670141306299
203.0,8.755991291290394
204.0,7.333504328358431
205.0,7.34258658480084
206.0,7.814386650754682
207.0,6.489549305672242
208.0,6.068060798375997
209.0,7.39097078113193
210.0,12.483981060997401
211.0,6.2442459644084165
212.0,9.36576043983863
213.0,9.956671668869301
214.0,11.192694745571751
215.0,4.455704891679348
216.0,3.457068019236074
217.0,8.050123751938763
218.0,9.343077024754596
219.0,9.336264736446989
220.0,12.958253794168098
221.0,9.462093691435436
222.0,9.234224223362027
223.0,7.841921619354286
224.0,12.489587714443545
225.0,11.637637433873046
226.0,11.831033321449308
227.0,8.461703003117591
228.0,9.68159900557012
229.0,8.60774793708563
230.0,9.318987202349048
231.0,10.481831680893452
232.0,8.535827259414898
233.0,9.325132211636724
234.0,13.93736673990951
235.0,9.411810747119066
236.0,12.245874805532694
237.0,9.725201941366407
238.0,9.288993132604642
239.0,10.152051432596226
240.0,6.706688481797959
241.0,7.59385060382241
242.0,7.920799170784511
243.0,3.59793257784219
244.0,9.398326773390696
245.0,9.110059895694882
246.0,10.029665306364816
247.0,11.61350401090261
248.0,7.3999080963598916
249.0,8.776083261046617
250.0,12.274403523862034
251.0,12.815616357515488
252.0,10.447779085307566
253.0,12.052711872068697
254.0,9.924133056991419
255.0,9.970442220172144
256.0,17.05393936724372
257.0,8.44472342257674
258.0,8.527461023072961
259.0,7.869397076429804
260.0,9.30780545254525
261.0,10.253820183274206
262.0,3.674826729439797
263.0,4.0560083205498705
264.0,8.874291033153874
265.0,12.123666831112875
266.0,9.795280096865856
267.0,11.070063832070332
268.0,5.300634346135671
269.0,8.953695520288662
270.0,9.247169101031549
271.0,4.810792020242015
272.0,10.156952888740577
273.0,5.683885297793907
274.0,11.552839829857518
275.0,8.70274353707805
276.0,9.202167940855574
277.0,5.265593093839131
278.0,8.617943140692672
279.0,9.346075775381594
280.0,6.368560338815044
281.0,8.496949012027667
282.0,9.011015990294508
283.0,7.292438009468935
284.0,8.561065402584385
285.0,7.868684279045811
286.0,5.917078679165263
287.0,7.4103867855146355
288.0,7.752254760095128
289.0,8.879943776800662
290.0,12.691183714613215
291.0,8.073833540597475
292.0,9.095945041268243
293.0,10.382974963287378
294.0,8.616169244575834
295.0,6.340409133156854
296.0,8.217270363744014
297.0,8.084862614862615
298.0,9.314107233824382
299.0,9.95120142961953
300.0,8.079667327769155
301.0,3.7187600320754637
302.0,9.47077179740036
303.0,10.57671391171662
304.0,7.6592567139513035
305.0,11.39465801644655
306.0,6.980197803784738
307.0,12.619802431134675
308.0,10.458667314752368
309.0,7.823661129932626
310.0,9.350404756154562
311.0,10.229221106191764
312.0,6.859029876389885
313.0,9.274514783492478
314.0,8.869844784663396
315.0,9.563098812538954
316.0,9.439361255066329
317.0,8.220790325663586
318.0,6.779890790170332
319.0,7.090355324561566
320.0,9.22429182320466
321.0,6.300914771015728
322.0,5.590612474256386
323.0,7.294992381437515
324.0,12.181245055091747
325.0,13.34262811991539
326.0,7.345968481565175
327.0,7.914033348731845
328.0,7.337090841617105
329.0,7.757091499235122
330.0,8.406551982292026
331.0,7.8186386575835405
332.0,9.041445889423914
333.0,5.579390028773913
334.0,11.251497095404956
335.0,4.556981765474877
336.0,12.904046207917112
337.0,8.867757431300696
338.0,5.600485605934787
339.0,9.712510001265818
340.0,4.5176339375489585
341.0,10.749720569280825
342.0,6.337959404417913
343.0,9.341285917432582
344.0,13.785401553569642
345.0,14.043821132678886
346.0,4.822875057762574
347.0,11.201502983860031
348.0,6.193083711926286
349.0,8.919649531603993
350.0,10.105107564568065
351.0,10.276336041794156
352.0,7.31139969337375
353.0,8.974935421480653
354.0,8.278224555475427
355.0,10.1963509206472
356.0,7.759255020923361
357.0,7.547937519157051
358.0,8.782205919504651
359.0,8.673827939243761
360.0,9.046012377964482
361.0,8.82520326699658
362.0,8.722359413963853
363.0,6.655472308593763
364.0,9.332549222101878
365.0,8.65476620042363
366.0,5.910168414943392
367.0,10.11810640580741
368.0,10.690891587435948
369.0,12.053534402404617
370.0,8.064446042263963
371.0,11.123744524562165
372.0,12.054689352618475
373.0,9.759674689057844
374.0,8.62280677744221
375.0,7.620216933933101
376.0,7.770486594213383
377.0,10.139138536511803
378.0,8.019879045319167
379.0,9.184382857012682
380.0,9.156972728059502
381.0,12.82832695488451
382.0,8.767179232984203
383.0,9.55959785842523
384.0,8.133695200592308
385.0,8.276875391974459
386.0,8.515438400193009
387.0,9.736896045671203
388.0,5.468301336856765
389.0,12.638626482831663
390.0,9.398971192387657
391.0,9.324142334495935
392.0,10.161016250381204
393.0,10.582974717052933
394.0,6.341668133051905
395.0,11.860821796364176
396.0,6.447026623065522
397.0,7.2446688875343215
398.0,6.538200498302823
399.0,12.847628757576668
400.0,8.800882544355519
401.0,8.961434304710625
402.0,9.035138702555022
403.0,9.983986252050187
404.0,6.299016623476543
405.0,4.061315356047531
406.0,7.72473300874437
407.0,7.975601978295357
408.0,14.476005726299274
409.0,6.003882616876755
410.0,11.082724084510929
411.0,6.088406209746069
412.0,8.69157445066707
413.0,7.35303145631085
414.0,12.42132372556437
415.0,7.959567608153137
416.0,9.496692480993339
417.0,3.8806559172552304
418.0,9.721300393606581
419.0,12.961550178949356
420.0,6.180228778974096
421.0,8.721177837790405
422.0,9.979810109386163
423.0,9.964349068242784
424.0,7.643952225333351
425.0,7.661445599016457
426.0,5.611807120702354
427.0,7.437421810533991
428.0,6.285391730345832
429.0,9.074293474835834
430.0,6.731827467761601
431.0,8.489537036202544
432.0,9.288773616671426
433.0,10.43518078903011
434.0,9.040656721612509
435.0,6.949079060738469
436.0,9.39338178343545
437.0,8.770851358506164
438.0,6.330538870363168
439.0,8.84466393555549
440.0,8.933761128494325
441.0,8.119429924045923
442.0,8.09184036026892
443.0,8.983898474345292
444.0,9.020541690359638
445.0,9.662006475616568
446.0,9.649284931345695
447.0,6.422682999566702
448.0,8.520476059126272
449.0,8.845970248299801
450.0,6.594367262817329
451.0,7.2451582928339135
452.0,7.429717738088924
453.0,8.98290006898868
454.0,6.6410266998850584
455.0,9.315486514244894
456.0,9.693248520239463
457.0,9.030730518362814
458.0,10.042879318744587
459.0,8.859605156939864
460.0,9.140767006085518
461.0,6.788577552832029
462.0,8.903467205590617
463.0,12.875989064338915
464.0,8.589058193880906
465.0,8.039254736392229
466.0,8.583590660377057
467.0,9.415395140008023
468.0,5.0346569215469374
469.0,10.021834250408748
470.0,7.545748543157589
471.0,8.942598685212689
472.0,16.62790297241412
473.0,9.794032271322658
474.0,7.476473858758416
475.0,5.593453744837654
476.0,8.619220137650462
477.0,5.7291869749138655
478.0,4.669744070243316
479.0,9.199997567791256
480.0,8.760138683278116
481.0,8.34724345615021
482.0,8.67193270454671
483.0,7.4487231742169016
484.0,7.164285849724351
485.0,6.327668677707577
486.0,6.401255714364373
487.0,11.870432778879154
488.0,9.384085745142476
489.0,3.5746038579632313
490.0,8.591381864811618
491.0,8.008240174569003
492.0,9.638219215366831
493.0,5.473450289404216
494.0,10.180176193430091
495.0,3.8658643186157042
496.0,11.034291450208352
497.0,9.83885365991009
498.0,6.014498999159463
499.0,7.67829725987225
500.0,15.178806383055127
501.0,9.76449195637336
502.0,10.788610454340883
503.0,11.281005008052894
504.0,8.803303596873565
505.0,11.600593921610178
506.0,7.086988192204433
507.0,8.436005032451497
508.0,9.70395887693874
509.0,9.991808515894132
510.0,9.007997373890097
511.0,6.175180927494287
512.0,9.614872971188461
513.0,7.338967806893983
514.0,6.380284698200547
515.0,8.585629349517816
516.0,9.19236994194918
517.0,7.094520521176192
518.0,8.751894087006919
519.0,8.174281214324358
520.0,5.4713411399124965
521.0,10.968727233824533
522.0,10.899594294038206
523.0,6.287214699504734
524.0,9.192013890530985
525.0,8.398957190162426
526.0,9.449644490839061
527.0,9.987595684820905
528.0,5.513834465217125
529.0,7.6830667614274555
530.0,9.412597397501582
531.0,11.134555099522288
532.0,12.230564984698804
533.0,5.905014822627867
534.0,4.502423660313236
535.0,8.470382413764577
536.0,7.92118135172038
537.0,9.452519230609752
538.0,9.255559292180042
539.0,6.242134673308865
540.0,12.138640358881718
541.0,13.08796385881767
542.0,8.263496119672979
543.0,8.088855253442294
544.0,6.6675999501824075
545.0,12.544747200324675
546.0,12.906735806479555
547.0,8.881074076082609
548.0,12.53507624572484
549.0,10.64900980296912
550.0,7.565439582961435
551.0,9.247790864773634
552.0,11.946370949692186
553.0,8.816474903436708
554.0,5.707379976501653
555.0,4.199725605362269
556.0,7.874315171340251
557.0,10.894631852698838
558.0,8.9851945623521
559.0,8.273560650782077
560.0,5.725164077604003
561.0,4.944473305609896
562.0,11.8847304749225
563.0,8.223639293168533
564.0,8.10302189783419
565.0,5.859474017926307
566.0,8.921695758367939
567.0,9.007499995548093
568.0,11.92431749649699
569.0,8.345367242199815
570.0,5.410890965648243
571.0,13.38600638443073
572.0,7.484634412921928
573.0,8.731664650319205
574.0,8.965976148860417
575.0,8.695616818821366
576.0,11.706568397781448
577.0,10.062258168143414
578.0,9.237666695062757
579.0,7.7581993115731205
580.0,9.257643946358995
581.0,9.493016643585404
582.0,2.326499572244232
583.0,9.206937639377836
584.0,9.294572277372414
585.0,9.698713131126263
586.0,9.65076110009933
587.0,9.293113762932075
588.0,6.7452994998399625
589.0,8.765632451957325
590.0,11.158774593663685
591.0,6.054134509148087
592.0,8.90203888890167
593.0,10.781371300565379
594.0,7.882818266038443
595.0,8.216786733335269
596.0,9.441629090124481
597.0,14.24830982077684
598.0,5.9873572062137885
599.0,10.917301250414068
600.0,10.007394324076715
601.0,10.658972877834529
602.0,7.621779022091871
603.0,7.211754997700411
604.0,4.677270166427978
605.0,5.9898546393829895
606.0,9.845987864665943
607.0,9.516965794523797
608.0,10.540537202154631
609.0,13.093858736447821
610.0,10.818824607638172
611.0,6.055748189791864
612.0,8.034928040141631
613.0,7.429727327764632
614.0,11.405357476230286
615.0,5.505138126280362
616.0,5.846612490800205
617.0,7.222049329732579
618.0,5.584134746874211
619.0,10.630275569170486
620.0,11.15964868219581
621.0,8.302328873028996
622.0,5.588167551825886
623.0,8.822712244717739
624.0,12.611238645175254
625.0,10.838605903474178
626.0,9.243578668383345
627.0,8.593646069156502
628.0,8.409930043181493
629.0,7.3107344410693464
630.0,9.233816325736464
631.0,7.2887541187988605
632.0,7.803499987425638
633.0,8.273509165103688
634.0,7.402947167311092
635.0,5.911446396259791
636.0,10.747468761420217
637.0,10.904452471960443
638.0,8.921480541052658
639.0,4.418333431635996
640.0,6.110189804804044
641.0,9.456377412787324
642.0,9.574211680951
643.0,9.388009015790336
644.0,8.987263355374976
645.0,8.277186765351637
646.0,9.893105728257664
647.0,8.550601987076336
648.0,10.868837251763846
649.0,13.738398601710372
650.0,5.978472787280547
651.0,8.799662939424561
652.0,6.0458399020366045
653.0,9.12292466012144
654.0,9.39333964584219
655.0,9.01619654469575
656.0,12.541321931877038
657.0,11.48817650709408
658.0,12.712815128625573
659.0,8.970067669985967
660.0,7.653923919160426
661.0,11.26791230893907
662.0,12.689827391069151
663.0,11.297896480561969
664.0,8.771457947595781
665.0,8.510504053834511
666.0,13.086892225159676
667.0,6.018887919048534
668.0,9.781678299627135
669.0,12.899823878465325
670.0,12.921336165185656
671.0,8.298606717934003
672.0,8.577471583324957
673.0,10.566560233646292
674.0,10.270899219913868
675.0,5.913923406183241
676.0,9.992600854870425
677.0,6.644490160887873
678.0,8.300245045963724
679.0,7.134650578690563
680.0,5.954583785604753
681.0,9.087517526730712
682.0,6.959995333643808
683.0,6.316320376052367
684.0,10.62746344161386
685.0,10.439737259411583
686.0,9.191900010116173
687.0,13.260193098048278
688.0,12.231584426500525
689.0,9.518067238768902
690.0,9.896561719459768
691.0,10.358263304132986
692.0,8.95862954929987
693.0,7.688731699979464
694.0,7.187587368061256
695.0,9.017184656337506
696.0,10.238010631318893
697.0,6.596584969625315
698.0,11.159659726043724
699.0,7.056212821786211
700.0,9.263027626684577
701.0,10.991738469443252
702.0,7.9013597743834065
703.0,10.663111869192987
704.0,11.07510273582963
705.0,7.656231671593052
706.0,10.068926930297447
707.0,9.340217701848013
708.0,5.70401878368518
709.0,7.948567979391232
710.0,8.448532068093092
711.0,9.260124543062993
712.0,8.701871750400324
713.0,9.131816521466018
714.0,6.839812904569035
715.0,9.525755789705936
716.0,7.149568374369451
717.0,8.06696909825048
718.0,8.11385008643897
719.0,5.9455430403561556
720.0,8.432285424778401
721.0,7.190773906771728
722.0,5.4905954832967865
723.0,6.056405209042943
724.0,9.432053017123083
725.0,7.339112013358296
726.0,7.527856825318355
727.0,13.064321732096841
728.0,10.111939540877673
729.0,6.4833787469695645
730.0,8.383562152503725
731.0,8.81565925654488
732.0,4.884401155917702
733.0,9.870298299608773
734.0,4.963432127561071
735.0,10.110177846308934
736.0,7.746314143628199
737.0,7.700086241009904
738.0,7.844680846162924
739.0,15.844757249776649
740.0,9.283051720686297
741.0,11.661757851321559
742.0,8.416002969268865
743.0,13.500066270639229
744.0,13.890695796054066
745.0,4.237609607160231
746.0,12.553299668631796
747.0,9.791948484017853
748.0,10.014868543294872
749.0,5.616211816505936
750.0,11.758515925349489
751.0,8.756952966985278
752.0,10.625332801615063
753.0,8.899311309668885
754.0,8.516561031127129
755.0,7.804305224273047
756.0,11.993507567727772
757.0,10.336185482723073
758.0,9.494669565903589
759.0,9.689059877362444
760.0,4.228450318285267
761.0,12.194041153019661
762.0,8.603914414085004
763.0,7.7733783201874616
764.0,8.541143615681893
765.0,7.3787970495232145
766.0,9.463042253142335
767.0,6.64529734151164
768.0,7.6125240213021605
769.0,13.817095586579157
770.0,9.653541786454486
771.0,7.866327004620654
772.0,10.924282087409342
773.0,11.207528556801764
774.0,9.995217331600491
775.0,7.265601370122046
776.0,8.693828085012662
777.0,6.804876493638173
778.0,7.150347059070873
779.0,5.564905779774561
780.0,4.840191088891024
781.0,7.170388162911285
782.0,7.195444239997454
783.0,8.19628784800033
784.0,9.204269266671815
785.0,9.572400067664375
786.0,9.377288805912508
787.0,6.047593793525023
788.0,9.120490169552975
789.0,9.767019219485304
790.0,7.221272079728034
791.0,6.862820138327828
792.0,13.152409347918121
793.0,9.713137791350231
794.0,5.705554871603703
795.0,7.056889074971191
796.0,9.135601312156053
797.0,8.326024355926013
798.0,7.782293920253873
799.0,13.131206322621173
800.0,9.340285204663648
801.0,11.222778193712138
802.0,9.213752943765499
803.0,9.768152392367623
804.0,8.039188964954162
805.0,12.407108942919264
806.0,6.226682572419727
807.0,7.269508371435598
808.0,8.983673832087446
809.0,13.174793095898838
810.0,7.8953412328359915
811.0,10.545502761591207
812.0,7.104519907071811
813.0,9.096446395401246
814.0,9.720072370791712
815.0,8.499493330157767
816.0,9.326461607262871
817.0,6.9161929258311154
818.0,6.8367378875242535
819.0,4.598694903768828
820.0,8.520442141028438
821.0,9.030609257927244
822.0,10.248509235469015
823.0,10.404097516937838
824.0,8.928868678081594
825.0,11.287526896599324
826.0,9.894999953786614
827.0,9.072296961481198
828.0,5.56894571191481
829.0,9.806067694508023
830.0,9.386188942637327
831.0,9.432843837238769
832.0,4.2613370167278495
833.0,5.179978308069387
834.0,8.463580916275273
835.0,8.563391811770293
836.0,13.827943572234464
837.0,9.164126634528973
838.0,11.535604787501082
839.0,5.414885722650959
840.0,9.950373619362079
841.0,5.06771282485476
842.0,8.656060957114649
843.0,8.147146566662151
844.0,6.571725294856044
845.0,7.018156338618602
846.0,12.333300193906302
847.0,11.014396814029059
848.0,7.327983570931239
849.0,8.69199059942143
850.0,9.446555992492083
851.0,10.043059740635455
852.0,6.7327906227835905
853.0,11.061663195977877
854.0,8.723357173295788
855.0,6.732080629228471
856.0,4.9928118754407045
857.0,5.5512463128232366
858.0,9.025534000315787
859.0,9.388475850666905
860.0,6.636126131560418
861.0,12.15522531984813
862.0,9.000032526778702
863.0,7.052633890953805
864.0,8.305178410886297
865.0,8.756460248890543
866.0,8.68175302698905
867.0,11.495153205801733
868.0,7.564831916494979
869.0,10.939420943592012
870.0,8.416296585954615
871.0,5.659650616146538
872.0,8.746471234344023
873.0,6.508232967950174
874.0,7.491053160388133
875.0,9.073234051949985
876.0,9.455106847495498
877.0,12.274177656678841
878.0,9.199547559164571
879.0,6.390899614061307
880.0,14.172808484724293
881.0,5.101467409240574
882.0,13.950985169900068
883.0,12.26478655546793
884.0,8.863741042048064
885.0,7.047746404572545
886.0,9.246961568461638
887.0,6.334044179212497
888.0,12.427429125602002
889.0,9.280730741283248
890.0,7.591067407176866
891.0,10.940142150613474
892.0,7.596265033500453
893.0,7.6078557763656365
894.0,7.010527026254329
895.0,9.470639723646153
896.0,7.929764751870941
897.0,5.889832565901027
898.0,6.8742211074973145
899.0,6.601112440102029
900.0,11.845734441343636
901.0,6.454548907653791
902.0,10.498259926023346
903.0,8.459184070520191
904.0,6.795317277129646
905.0,8.303399019637345
906.0,5.914992965951905
907.0,8.360674960392942
908.0,4.430522735021588
909.0,9.417936386546433
910.0,10.845362812325464
911.0,9.058370252210835
912.0,8.948849143076684
913.0,12.699004405538028
914.0,9.271783858362515
915.0,8.421870841895716
916.0,7.353232596369958
917.0,8.977121315303073
918.0,6.7978161812001305
919.0,9.98784766237988
920.0,5.793855174878346
921.0,8.312616820621484
922.0,7.291857701042186
923.0,6.181526961823917
924.0,9.025308325121634
925.0,9.609143703363936
926.0,10.160843848410542
927.0,5.99900806387505
928.0,3.828066869462814
929.0,8.917600000699059
930.0,10.00580188557474
931.0,7.068241332840189
932.0,9.222759944273156
933.0,6.507404767842856
934.0,6.930353682811883
935.0,8.374637169032464
936.0,13.578705365550777
937.0,8.357548257553429
938.0,8.250770038986767
939.0,12.407735817557523
940.0,6.6730571464657045
941.0,4.543446052485579
942.0,6.715373577652177
943.0,8.95513753566708
944.0,7.271248433355551
945.0,12.786532471983135
946.0,12.93476691723059
947.0,6.096913420357908
948.0,15.066969802097548
949.0,12.161351363639074
950.0,12.179353413155237
951.0,6.149286070348533
952.0,10.390364536542798
953.0,12.792778494826658
954.0,10.177741184374007
955.0,14.875468819445754
956.0,8.154999938709079
957.0,7.626540084855993
958.0,4.001125412226738
959.0,7.061504982005924
960.0,2.2703587881576395
961.0,10.17146060235917
962.0,9.696440254581601
963.0,8.261860757228229
964.0,11.2696927455857
965.0,6.940297214531097
966.0,8.353241746586086
967.0,8.231996524889821
968.0,7.294940806987806
969.0,11.646280842427302
970.0,8.373161136491678
971.0,10.741657243944989
972.0,4.0006655486543945
973.0,11.34751517507725
974.0,10.220858272322477
975.0,8.517547282238423
976.0,12.374575168787853
977.0,8.684823492107471
978.0,5.12765833350001
979.0,11.213324520011218
980.0,13.096544998142312
981.0,7.053057347495675
982.0,7.70693019005905
983.0,3.7946881058908386
984.0,7.8060997976822675
985.0,4.985772225469338
986.0,5.725570245759728
987.0,10.158551609285137
988.0,10.325984329867168
989.0,10.669220675126647
990.0,11.73922909797116
991.0,8.177182320161199
992.0,6.12909233552754
993.0,9.431287399131742
994.0,6.178990403440207
995.0,7.106332308636995
996.0,7.287065062698467
997.0,11.293834291625407
998.0,15.286947654682685
999.0,8.743708458301324
1000.0,8.441314135153739
