"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
1.3957600402832,1.41469004313151,1.43161661783854,1.41729334513346,1.34336664835612,1.39591669718424,1.42346995035807,1.45093663533529,1.42465998331706,1.43472666422526,1.43674331665039,1.43880671183268,1.40700998942057,1.41441665649414,1.42248001098633,1.42431330362956,1.12279335021973,1.13055666605632,1.16680666605632,1.22818667093913,1.29508661905924,1.31139663696289,1.35049997965495,1.36641001383464,1.19559666951497,1.19870999654134,1.36055333455404,1.44350667317708,1.47578669230143,1.48953333536784,1.50589335123698,1.53781331380208,1.31189336140951,1.31169001261393,1.31486333211263,1.32045328776042,0.950596644083659,0.919636637369792,0.905540008544922,0.905540008544922,1.34468663533529,1.35996999104818,1.3630300394694,1.38934331258138,1.44332336425781,1.45233993530273,1.47724670410156,1.5002099609375,1.31710998535156,1.3699033610026,1.38483327229818,1.40241338094076,1.26326998392741,1.27702667236328,1.29448003133138,1.32202997843424,1.39769999186198,1.41611002604167,1.44595336914062,1.47394999186198,1.31,1.31414326985677,1.32232666015625,1.33287668863932,1.39615005493164,1.41494003295898,1.44761001586914,1.47019999186198
1.43161661783854,1.41729334513346,1.44427998860677,1.45824666341146,1.42346995035807,1.45093663533529,1.46881332397461,1.51777002970378,1.43674331665039,1.43880671183268,1.43769999186198,1.43600001017253,1.42248001098633,1.42431330362956,1.43274998982747,1.43510670979818,1.16680666605632,1.22818667093913,1.23479667663574,1.24534998575846,1.35049997965495,1.36641001383464,1.37826670328776,1.41152002970378,1.36055333455404,1.44350667317708,1.44822662353516,1.4545100402832,1.50589335123698,1.53781331380208,1.54393666585286,1.55713663736979,1.31486333211263,1.32045328776042,1.35269668579102,1.37118667602539,0.905540008544922,0.905540008544922,0.905540008544922,0.905540008544922,1.3630300394694,1.38934331258138,1.39560663859049,1.4123866780599,1.47724670410156,1.5002099609375,1.51194000244141,1.51740997314453,1.38483327229818,1.40241338094076,1.40621663411458,1.50174997965495,1.29448003133138,1.32202997843424,1.33950332641602,1.35037663777669,1.44595336914062,1.47394999186198,1.4924533589681,1.51597666422526,1.32232666015625,1.33287668863932,1.33806330362956,1.34478998819987,1.44761001586914,1.47019999186198,1.49509999593099,1.51605997721354
1.56213333129883,1.6363166809082,1.66246332804362,1.68825668334961,1.64774332682292,1.65684666951497,1.69231333414714,1.70673004150391,1.50122670491536,1.51308995564779,1.52411666870117,1.53568003336589,1.5006467183431,1.50634668986003,1.52720667521159,1.54091003417969,1.33064666748047,1.33649668375651,1.3463166809082,1.36220998128255,1.64779332478841,1.66657333374023,1.69438334147135,1.77427332560221,1.88586669921875,1.88918334960938,1.89457000732422,2.04646667480469,1.74538665771484,1.75410669962565,1.76323333740234,1.79668670654297,1.44857666015625,1.48528666178385,1.4939833577474,1.50347997029622,0.864199981689453,0.926910018920898,0.926910018920898,0.926910018920898,1.49845001220703,1.50771667480469,1.5099033610026,1.51139002482096,1.68257995605469,1.69591664632161,1.71031005859375,1.75504328409831,1.66987004597982,1.67337000528971,1.75464335123698,1.80087666829427,1.44116333007813,1.4479399617513,1.47013000488281,1.49931335449219,1.68755666097005,1.70927332560221,1.73697001139323,1.79831665039062,1.39239334106445,1.40297663370768,1.41174331665039,1.42121663411458,1.70719665527344,1.74305333455404,1.77216003417969,1.81902002970378
1.0681566619873,1.07123334248861,1.08839668273926,1.10000333150228,1.05626998901367,1.06355667114258,1.06639333089193,1.0788799794515,1.02592666625977,1.02418332417806,1.01717000325521,1.01241999308268,1.03090998331706,1.02897333780924,1.01939000447591,1.03404332478841,1.07613998413086,1.08315333048503,1.0847533416748,1.08822664896647,1.12575002034505,1.14176666259766,1.15041999816895,1.16355997721354,1.1255933380127,1.14447001139323,1.151170018514,1.15160667419434,1.18694000244141,1.20079332987467,1.2099533589681,1.21482332865397,1.08321667989095,1.08800666809082,1.0969066619873,1.09193000793457,1.12036666870117,1.13384666442871,1.14598332722982,1.13020668029785,1.11130668640137,1.11337999979655,1.11712666829427,1.12157333374023,1.08314333597819,1.08999997456868,1.09696667989095,1.10156331380208,1.15757334391276,1.16998334248861,1.17693000793457,1.20180000305176,1.06176335652669,1.06596000671387,1.06806332906087,1.07265998840332,1.12395001729329,1.13669667561849,1.14534334818522,1.155,1.08162999471029,1.0913166809082,1.08949668884277,1.09258666992187,1.10359667460124,1.11236333211263,1.12186999003092,1.13416333516439
1.53859995524089,1.56108332316081,1.56213333129883,1.6363166809082,1.61262664794922,1.63065999348958,1.64774332682292,1.65684666951497,1.4673567199707,1.48206995646159,1.50122670491536,1.51308995564779,1.47132664998372,1.49463999430339,1.5006467183431,1.50634668986003,1.2865266418457,1.31769999186198,1.33064666748047,1.33649668375651,1.56001998901367,1.61650334676107,1.64779332478841,1.66657333374023,1.54595001220703,1.87677668253581,1.88586669921875,1.88918334960938,1.68335998535156,1.71499333699544,1.74538665771484,1.75410669962565,1.42283330281576,1.42664001464844,1.44857666015625,1.48528666178385,0.864199981689453,0.864199981689453,0.864199981689453,0.926910018920898,1.48354995727539,1.49054667154948,1.49845001220703,1.50771667480469,1.62096664428711,1.67311665852865,1.68257995605469,1.69591664632161,1.6036366780599,1.64021331787109,1.66987004597982,1.67337000528971,1.41616999308268,1.4281266784668,1.44116333007813,1.4479399617513,1.60468338012695,1.65693659464518,1.68755666097005,1.70927332560221,1.36722997029622,1.37667663574219,1.39239334106445,1.40297663370768,1.62422993977865,1.66745000203451,1.70719665527344,1.74305333455404
1.10000333150228,1.13051999409993,1.13695999145508,1.13870330810547,1.0788799794515,1.08366333007813,1.09318667093913,1.09577000935872,1.01241999308268,1.01307665506999,1.0177333577474,1.02551999409993,1.03404332478841,1.06290667215983,1.09564666748047,1.11662333170573,1.08822664896647,1.09325332641602,1.10406331380208,1.11299664815267,1.16355997721354,1.18660001118978,1.20769999186198,1.21489334106445,1.15160667419434,1.17226000467936,1.18448666890462,1.19489331563314,1.21482332865397,1.25745333353678,1.26820332845052,1.27644999186198,1.09193000793457,1.11970001220703,1.13892333984375,1.14005002339681,1.13020668029785,1.16298667907715,1.18139999389648,1.16322664896647,1.12157333374023,1.13124666849772,1.13709665934245,1.14046666463216,1.10156331380208,1.126726659139,1.16617665608724,1.17500999450684,1.20180000305176,1.23315333048503,1.22600331624349,1.23127667744954,1.07265998840332,1.08500999450684,1.09058667500814,1.09232666015625,1.155,1.18732666015625,1.20456334431966,1.20965334574382,1.09258666992187,1.10662333170573,1.12170664469401,1.1200333404541,1.13416333516439,1.15933001200358,1.17084999084473,1.17853668212891
1.53859995524089,1.56108332316081,1.56213333129883,1.6363166809082,1.61262664794922,1.63065999348958,1.64774332682292,1.65684666951497,1.4673567199707,1.48206995646159,1.50122670491536,1.51308995564779,1.47132664998372,1.49463999430339,1.5006467183431,1.50634668986003,1.2865266418457,1.31769999186198,1.33064666748047,1.33649668375651,1.56001998901367,1.61650334676107,1.64779332478841,1.66657333374023,1.54595001220703,1.87677668253581,1.88586669921875,1.88918334960938,1.68335998535156,1.71499333699544,1.74538665771484,1.75410669962565,1.42283330281576,1.42664001464844,1.44857666015625,1.48528666178385,0.864199981689453,0.864199981689453,0.864199981689453,0.926910018920898,1.48354995727539,1.49054667154948,1.49845001220703,1.50771667480469,1.62096664428711,1.67311665852865,1.68257995605469,1.69591664632161,1.6036366780599,1.64021331787109,1.66987004597982,1.67337000528971,1.41616999308268,1.4281266784668,1.44116333007813,1.4479399617513,1.60468338012695,1.65693659464518,1.68755666097005,1.70927332560221,1.36722997029622,1.37667663574219,1.39239334106445,1.40297663370768,1.62422993977865,1.66745000203451,1.70719665527344,1.74305333455404
1.10000333150228,1.13051999409993,1.13695999145508,1.13870330810547,1.0788799794515,1.08366333007813,1.09318667093913,1.09577000935872,1.01241999308268,1.01307665506999,1.0177333577474,1.02551999409993,1.03404332478841,1.06290667215983,1.09564666748047,1.11662333170573,1.08822664896647,1.09325332641602,1.10406331380208,1.11299664815267,1.16355997721354,1.18660001118978,1.20769999186198,1.21489334106445,1.15160667419434,1.17226000467936,1.18448666890462,1.19489331563314,1.21482332865397,1.25745333353678,1.26820332845052,1.27644999186198,1.09193000793457,1.11970001220703,1.13892333984375,1.14005002339681,1.13020668029785,1.16298667907715,1.18139999389648,1.16322664896647,1.12157333374023,1.13124666849772,1.13709665934245,1.14046666463216,1.10156331380208,1.126726659139,1.16617665608724,1.17500999450684,1.20180000305176,1.23315333048503,1.22600331624349,1.23127667744954,1.07265998840332,1.08500999450684,1.09058667500814,1.09232666015625,1.155,1.18732666015625,1.20456334431966,1.20965334574382,1.09258666992187,1.10662333170573,1.12170664469401,1.1200333404541,1.13416333516439,1.15933001200358,1.17084999084473,1.17853668212891
1.41469004313151,1.43161661783854,1.41729334513346,1.44427998860677,1.39591669718424,1.42346995035807,1.45093663533529,1.46881332397461,1.43472666422526,1.43674331665039,1.43880671183268,1.43769999186198,1.41441665649414,1.42248001098633,1.42431330362956,1.43274998982747,1.13055666605632,1.16680666605632,1.22818667093913,1.23479667663574,1.31139663696289,1.35049997965495,1.36641001383464,1.37826670328776,1.19870999654134,1.36055333455404,1.44350667317708,1.44822662353516,1.48953333536784,1.50589335123698,1.53781331380208,1.54393666585286,1.31169001261393,1.31486333211263,1.32045328776042,1.35269668579102,0.919636637369792,0.905540008544922,0.905540008544922,0.905540008544922,1.35996999104818,1.3630300394694,1.38934331258138,1.39560663859049,1.45233993530273,1.47724670410156,1.5002099609375,1.51194000244141,1.3699033610026,1.38483327229818,1.40241338094076,1.40621663411458,1.27702667236328,1.29448003133138,1.32202997843424,1.33950332641602,1.41611002604167,1.44595336914062,1.47394999186198,1.4924533589681,1.31414326985677,1.32232666015625,1.33287668863932,1.33806330362956,1.41494003295898,1.44761001586914,1.47019999186198,1.49509999593099
1.33074996948242,1.33473332722982,1.3957600402832,1.41469004313151,1.29737670898438,1.32758000691732,1.34336664835612,1.39591669718424,1.37484334309896,1.40934000651042,1.42465998331706,1.43472666422526,1.33848999023437,1.37945002237956,1.40700998942057,1.41441665649414,1.11052668253581,1.12218663533529,1.12279335021973,1.13055666605632,1.26365000406901,1.28125666300456,1.29508661905924,1.31139663696289,1.12068003336589,1.16404665629069,1.19559666951497,1.19870999654134,1.3812299601237,1.44591003417969,1.47578669230143,1.48953333536784,1.24792999267578,1.28468332926432,1.31189336140951,1.31169001261393,0.994050013224284,0.953050003051758,0.950596644083659,0.919636637369792,1.3079899597168,1.32198669433594,1.34468663533529,1.35996999104818,1.41471003214518,1.42555999755859,1.44332336425781,1.45233993530273,1.2823866780599,1.29474334716797,1.31710998535156,1.3699033610026,1.23017667134603,1.24773666381836,1.26326998392741,1.27702667236328,1.33627995808919,1.36298665364583,1.39769999186198,1.41611002604167,1.27711664835612,1.29665664672852,1.31,1.31414326985677,1.34023666381836,1.3728933207194,1.39615005493164,1.41494003295898
1.41469004313151,1.43161661783854,1.41729334513346,1.44427998860677,1.39591669718424,1.42346995035807,1.45093663533529,1.46881332397461,1.43472666422526,1.43674331665039,1.43880671183268,1.43769999186198,1.41441665649414,1.42248001098633,1.42431330362956,1.43274998982747,1.13055666605632,1.16680666605632,1.22818667093913,1.23479667663574,1.31139663696289,1.35049997965495,1.36641001383464,1.37826670328776,1.19870999654134,1.36055333455404,1.44350667317708,1.44822662353516,1.48953333536784,1.50589335123698,1.53781331380208,1.54393666585286,1.31169001261393,1.31486333211263,1.32045328776042,1.35269668579102,0.919636637369792,0.905540008544922,0.905540008544922,0.905540008544922,1.35996999104818,1.3630300394694,1.38934331258138,1.39560663859049,1.45233993530273,1.47724670410156,1.5002099609375,1.51194000244141,1.3699033610026,1.38483327229818,1.40241338094076,1.40621663411458,1.27702667236328,1.29448003133138,1.32202997843424,1.33950332641602,1.41611002604167,1.44595336914062,1.47394999186198,1.4924533589681,1.31414326985677,1.32232666015625,1.33287668863932,1.33806330362956,1.41494003295898,1.44761001586914,1.47019999186198,1.49509999593099
1.56108332316081,1.56213333129883,1.6363166809082,1.66246332804362,1.63065999348958,1.64774332682292,1.65684666951497,1.69231333414714,1.48206995646159,1.50122670491536,1.51308995564779,1.52411666870117,1.49463999430339,1.5006467183431,1.50634668986003,1.52720667521159,1.31769999186198,1.33064666748047,1.33649668375651,1.3463166809082,1.61650334676107,1.64779332478841,1.66657333374023,1.69438334147135,1.87677668253581,1.88586669921875,1.88918334960938,1.89457000732422,1.71499333699544,1.74538665771484,1.75410669962565,1.76323333740234,1.42664001464844,1.44857666015625,1.48528666178385,1.4939833577474,0.864199981689453,0.864199981689453,0.926910018920898,0.926910018920898,1.49054667154948,1.49845001220703,1.50771667480469,1.5099033610026,1.67311665852865,1.68257995605469,1.69591664632161,1.71031005859375,1.64021331787109,1.66987004597982,1.67337000528971,1.75464335123698,1.4281266784668,1.44116333007813,1.4479399617513,1.47013000488281,1.65693659464518,1.68755666097005,1.70927332560221,1.73697001139323,1.37667663574219,1.39239334106445,1.40297663370768,1.41174331665039,1.66745000203451,1.70719665527344,1.74305333455404,1.77216003417969
1.13051999409993,1.13695999145508,1.13870330810547,1.15169001261393,1.08366333007813,1.09318667093913,1.09577000935872,1.11012667338053,1.01307665506999,1.0177333577474,1.02551999409993,1.03176002502441,1.06290667215983,1.09564666748047,1.11662333170573,1.13017333984375,1.09325332641602,1.10406331380208,1.11299664815267,1.11796666463216,1.18660001118978,1.20769999186198,1.21489334106445,1.22704999287923,1.17226000467936,1.18448666890462,1.19489331563314,1.19739331563314,1.25745333353678,1.26820332845052,1.27644999186198,1.28119664510091,1.11970001220703,1.13892333984375,1.14005002339681,1.13650665283203,1.16298667907715,1.18139999389648,1.16322664896647,1.16057334899902,1.13124666849772,1.13709665934245,1.14046666463216,1.14705998738607,1.126726659139,1.16617665608724,1.17500999450684,1.18241330464681,1.23315333048503,1.22600331624349,1.23127667744954,1.26144999186198,1.08500999450684,1.09058667500814,1.09232666015625,1.09756665547689,1.18732666015625,1.20456334431966,1.20965334574382,1.21569000244141,1.10662333170573,1.12170664469401,1.1200333404541,1.1235199991862,1.15933001200358,1.17084999084473,1.17853668212891,1.18422335306803
1.01712331136068,1.00995330810547,1.02217000325521,1.04604665120443,1.02714665730794,1.03879666646322,1.04177332560221,1.05240000406901,1.01747332255046,1.02214330037435,1.02455332438151,1.02505332946777,1.01619333902995,1.02357666015625,1.02677332560221,1.02946998596191,1.03044667561849,1.04755332946777,1.0549333190918,1.06473332722982,1.05307998657227,1.07376665751139,1.08053667704264,1.10296669006348,1.05205998738607,1.09347666422526,1.11600997924805,1.11808667500814,1.09558001200358,1.11753997802734,1.12218335469564,1.12935999552409,1.03162335713704,1.0437966410319,1.05283668518066,1.05574999491374,1.04291999816895,1.06424667358398,1.12465667724609,1.12782997131348,1.06559331258138,1.0903133392334,1.09939333597819,1.10477335611979,1.03639333089193,1.04596333821615,1.05487998962402,1.0655766805013,1.0628133392334,1.08039334615072,1.09367665608724,1.1405433400472,1.02632667541504,1.03999997456868,1.04663668314616,1.05454999287923,1.05861668904622,1.08307998657227,1.09485000610352,1.1059400177002,1.03808667500814,1.05410334269206,1.06145665486654,1.07012667338053,1.05465001424154,1.06706001281738,1.07801666259766,1.08539998372396
